run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q2,1gb,q2,10905,51.67,0.0,283.0,109.9,1.8
h2o_sf1gb_q2,1gb,q2,10981,51.7,0.0,283.0,110.2,1.8
h2o_sf1gb_q2,1gb,q2,11056,51.79,0.0,283.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,11131,51.85,0.0,283.0,110.2,1.8
h2o_sf1gb_q2,1gb,q2,11206,51.85,0.0,283.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,11279,51.89,0.0,283.0,111.4,1.9
h2o_sf1gb_q2,1gb,q2,11354,51.92,0.0,283.0,126.1,2.3
h2o_sf1gb_q2,1gb,q2,11528,52.03,0.0,303.0,119.2,2.1
h2o_sf1gb_q2,1gb,q2,11602,52.03,0.0,15669.0,122.7,1.9
h2o_sf1gb_q2,1gb,q2,11676,52.23,0.0,15669.0,119.3,1.8
h2o_sf1gb_q2,1gb,q2,11758,52.3,12.0,15669.0,134.6,2.4
h2o_sf1gb_q2,1gb,q2,11835,53.58,12.0,15723.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,11925,58.69,12.0,15761.0,122.5,1.9
h2o_sf1gb_q2,1gb,q2,12002,58.69,12.0,5597.0,112.1,1.8
h2o_sf1gb_q2,1gb,q2,12175,66.51,12.0,5583.0,103.2,1.8
h2o_sf1gb_q2,1gb,q2,12249,68.18,0.0,5583.0,104.6,1.8
h2o_sf1gb_q2,1gb,q2,12323,66.93,0.0,5583.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,12396,66.93,0.0,5583.0,105.5,1.8
h2o_sf1gb_q2,1gb,q2,12471,68.65,0.0,5583.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,12545,67.35,0.0,5583.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,12618,68.91,0.0,5583.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,12692,68.91,0.0,5583.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,12765,69.14,0.0,5583.0,111.0,1.8
h2o_sf1gb_q2,1gb,q2,12839,67.89,0.0,5583.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,12915,67.89,0.0,5583.0,110.2,1.8
h2o_sf1gb_q2,1gb,q2,13033,55.16,0.0,463.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,13145,55.4,0.0,15.0,108.0,2.0
h2o_sf1gb_q2,1gb,q2,13234,55.32,0.0,15.0,104.5,1.8
h2o_sf1gb_q2,1gb,q2,13379,55.79,0.0,18.0,104.5,1.8
h2o_sf1gb_q2,1gb,q2,13455,55.83,0.0,283.0,107.0,1.9
h2o_sf1gb_q2,1gb,q2,13531,56.15,0.0,283.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,13606,56.15,0.0,283.0,110.3,1.9
h2o_sf1gb_q2,1gb,q2,13681,56.11,0.0,283.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,13757,56.0,0.0,283.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,13833,55.78,0.0,283.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,13913,55.78,0.0,283.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,13989,55.74,0.0,283.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,14169,55.36,0.0,283.0,110.3,1.8
h2o_sf1gb_q2,1gb,q2,14244,53.85,0.0,283.0,110.2,1.9
h2o_sf1gb_q2,1gb,q2,14319,53.63,0.0,283.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,14394,53.63,0.0,283.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,14470,52.67,0.0,283.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,14546,52.18,0.0,283.0,108.0,1.9
h2o_sf1gb_q2,1gb,q2,14621,51.91,0.0,283.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,14696,51.91,0.0,283.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,14770,51.84,0.0,283.0,108.1,1.9
h2o_sf1gb_q2,1gb,q2,14846,51.44,0.0,283.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,14921,51.4,0.0,283.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,14997,51.4,0.0,283.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,15073,51.29,0.0,283.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,15148,51.19,0.0,283.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,15317,51.17,0.0,283.0,112.4,1.8
h2o_sf1gb_q2,1gb,q2,15392,51.15,0.0,283.0,110.2,1.9
h2o_sf1gb_q2,1gb,q2,15469,51.07,0.0,283.0,109.6,1.9
h2o_sf1gb_q2,1gb,q2,15544,51.05,0.0,283.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,15620,51.01,0.0,283.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,15695,51.01,0.0,283.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,15770,51.0,0.0,283.0,107.9,1.9
h2o_sf1gb_q2,1gb,q2,15944,50.97,0.0,303.0,107.2,2.1
h2o_sf1gb_q2,1gb,q2,16020,51.13,0.0,15669.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,16095,51.13,0.0,15669.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,16172,51.15,0.0,15669.0,136.1,2.4
h2o_sf1gb_q2,1gb,q2,16250,52.19,0.0,15733.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,16327,63.19,0.0,15833.0,111.8,1.8
h2o_sf1gb_q2,1gb,q2,16585,66.96,0.0,5583.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,16661,67.45,0.0,5583.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,16737,67.64,0.0,5583.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,16813,67.64,0.0,5583.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,16889,66.3,0.0,5583.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,16965,68.01,0.0,5583.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,17041,68.02,0.0,5583.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,17117,68.02,0.0,5583.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,17193,68.21,0.0,5583.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,17276,67.4,0.0,463.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,17386,66.82,0.0,15.0,103.5,1.9
h2o_sf1gb_q2,1gb,q2,17496,57.21,0.0,15.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,17617,54.59,0.0,18.0,113.1,1.8
h2o_sf1gb_q2,1gb,q2,17768,54.65,0.0,33.0,113.1,1.8
h2o_sf1gb_q2,1gb,q2,17842,55.09,0.0,283.0,117.6,1.9
h2o_sf1gb_q2,1gb,q2,17916,54.9,0.0,283.0,117.3,1.8
h2o_sf1gb_q2,1gb,q2,17990,54.9,0.0,283.0,117.8,1.8
h2o_sf1gb_q2,1gb,q2,18064,54.92,0.0,283.0,117.1,1.8
h2o_sf1gb_q2,1gb,q2,18138,54.91,0.0,283.0,117.5,1.8
h2o_sf1gb_q2,1gb,q2,18212,54.91,0.0,283.0,117.8,1.9
h2o_sf1gb_q2,1gb,q2,18286,54.92,0.0,283.0,119.1,1.8
h2o_sf1gb_q2,1gb,q2,18360,54.15,0.0,283.0,118.3,1.8
h2o_sf1gb_q2,1gb,q2,18433,53.89,0.0,283.0,118.5,1.8
h2o_sf1gb_q2,1gb,q2,18506,53.89,0.0,283.0,117.3,1.8
h2o_sf1gb_q2,1gb,q2,18580,53.5,0.0,283.0,116.7,1.8
h2o_sf1gb_q2,1gb,q2,18652,52.98,0.0,283.0,118.1,1.8
h2o_sf1gb_q2,1gb,q2,18725,52.61,0.0,283.0,118.1,1.8
h2o_sf1gb_q2,1gb,q2,18839,52.61,0.0,283.0,122.5,1.9
h2o_sf1gb_q2,1gb,q2,18913,52.54,0.0,283.0,119.0,1.8
h2o_sf1gb_q2,1gb,q2,18986,52.06,0.0,283.0,119.3,1.9
h2o_sf1gb_q2,1gb,q2,19059,51.82,0.0,283.0,116.7,1.8
h2o_sf1gb_q2,1gb,q2,19131,51.69,0.0,283.0,119.7,1.8
h2o_sf1gb_q2,1gb,q2,19204,51.69,0.0,283.0,117.2,1.8
h2o_sf1gb_q2,1gb,q2,19277,51.54,0.0,283.0,119.0,1.8
h2o_sf1gb_q2,1gb,q2,19350,51.53,0.0,283.0,119.3,1.8
h2o_sf1gb_q2,1gb,q2,19423,51.53,0.0,283.0,116.7,1.7
h2o_sf1gb_q2,1gb,q2,19497,51.53,0.0,283.0,118.5,1.9
h2o_sf1gb_q2,1gb,q2,19571,51.54,0.0,283.0,119.1,1.8
h2o_sf1gb_q2,1gb,q2,19645,51.54,0.0,283.0,116.5,1.8
h2o_sf1gb_q2,1gb,q2,19718,51.56,0.0,283.0,117.8,1.8
h2o_sf1gb_q2,1gb,q2,19791,51.56,0.0,283.0,118.4,1.8
h2o_sf1gb_q2,1gb,q2,19869,51.56,0.0,283.0,117.8,1.9
h2o_sf1gb_q2,1gb,q2,19943,51.56,0.0,283.0,123.1,1.8
h2o_sf1gb_q2,1gb,q2,20016,51.55,0.0,283.0,118.5,1.8
h2o_sf1gb_q2,1gb,q2,20090,51.55,0.0,283.0,119.3,1.9
h2o_sf1gb_q2,1gb,q2,20298,51.54,0.0,303.0,116.8,2.1
h2o_sf1gb_q2,1gb,q2,20372,51.64,0.0,15669.0,112.0,1.8
h2o_sf1gb_q2,1gb,q2,20447,51.72,0.0,15669.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,20522,52.31,0.0,15669.0,137.4,2.5
h2o_sf1gb_q2,1gb,q2,20597,52.31,0.0,15733.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,20672,58.03,0.0,15829.0,111.1,1.8
h2o_sf1gb_q2,1gb,q2,20844,67.14,36.0,5583.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,20918,67.12,36.0,5583.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,21036,65.76,36.0,5583.0,110.7,1.8
h2o_sf1gb_q2,1gb,q2,21110,65.76,36.0,5583.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,21184,65.77,36.0,5583.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,21258,65.77,0.0,5583.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,21332,65.8,0.0,5583.0,110.2,1.8
h2o_sf1gb_q2,1gb,q2,21406,65.8,0.0,5583.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,21480,65.73,0.0,5583.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,21554,65.63,0.0,5583.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,21629,65.64,0.0,463.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,21739,60.57,9.0,15.0,103.4,1.9
h2o_sf1gb_q3,1gb,q3,26,60.57,9.0,15.0,105.0,1.8
h2o_sf1gb_q3,1gb,q3,133,52.42,9.0,16.0,109.6,1.8
h2o_sf1gb_q3,1gb,q3,243,52.52,9.0,18.0,111.8,1.8
h2o_sf1gb_q3,1gb,q3,325,52.56,9.0,283.0,115.5,1.9
h2o_sf1gb_q3,1gb,q3,443,52.75,9.0,283.0,120.3,1.8
h2o_sf1gb_q3,1gb,q3,518,52.75,9.0,283.0,117.2,1.8
h2o_sf1gb_q3,1gb,q3,593,52.7,9.0,283.0,119.0,1.8
h2o_sf1gb_q3,1gb,q3,668,52.7,9.0,283.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,743,52.56,9.0,283.0,116.9,1.8
h2o_sf1gb_q3,1gb,q3,818,52.63,9.0,283.0,116.5,1.8
h2o_sf1gb_q3,1gb,q3,893,52.49,9.0,283.0,118.5,1.9
h2o_sf1gb_q3,1gb,q3,968,52.49,9.0,283.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,1043,51.85,9.0,283.0,115.1,1.8
h2o_sf1gb_q3,1gb,q3,1117,51.79,9.0,283.0,118.1,1.8
h2o_sf1gb_q3,1gb,q3,1197,51.72,9.0,283.0,119.0,1.8
h2o_sf1gb_q3,1gb,q3,1272,51.72,9.0,283.0,116.2,1.8
h2o_sf1gb_q3,1gb,q3,1347,51.43,9.0,283.0,117.4,1.8
h2o_sf1gb_q3,1gb,q3,1422,51.19,9.0,283.0,117.5,1.8
h2o_sf1gb_q3,1gb,q3,1571,51.18,9.0,283.0,120.3,1.8
h2o_sf1gb_q3,1gb,q3,1646,51.19,9.0,283.0,117.2,1.8
h2o_sf1gb_q3,1gb,q3,1721,51.18,9.0,283.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,1796,51.15,9.0,283.0,117.9,1.8
h2o_sf1gb_q3,1gb,q3,1872,51.15,9.0,283.0,116.2,1.9
h2o_sf1gb_q3,1gb,q3,1946,51.16,9.0,283.0,117.9,1.9
h2o_sf1gb_q3,1gb,q3,2022,51.15,0.0,283.0,118.1,1.8
h2o_sf1gb_q3,1gb,q3,2096,51.12,0.0,283.0,117.0,1.8
h2o_sf1gb_q3,1gb,q3,2171,51.12,0.0,283.0,118.5,1.8
h2o_sf1gb_q3,1gb,q3,2246,51.12,0.0,283.0,117.3,1.8
h2o_sf1gb_q3,1gb,q3,2322,51.1,0.0,283.0,118.3,1.9
h2o_sf1gb_q3,1gb,q3,2396,51.08,0.0,283.0,117.2,1.8
h2o_sf1gb_q3,1gb,q3,2471,51.08,0.0,283.0,117.2,1.8
h2o_sf1gb_q3,1gb,q3,2546,51.09,0.0,283.0,115.9,1.8
h2o_sf1gb_q3,1gb,q3,2851,51.04,0.0,303.0,117.6,2.0
h2o_sf1gb_q3,1gb,q3,2927,51.14,0.0,15669.0,112.6,1.8
h2o_sf1gb_q3,1gb,q3,3002,51.25,12.0,15669.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,3079,51.66,12.0,15669.0,128.7,2.3
h2o_sf1gb_q3,1gb,q3,3157,51.66,12.0,15717.0,108.4,1.8
h2o_sf1gb_q3,1gb,q3,3234,57.53,12.0,15795.0,111.1,1.8
h2o_sf1gb_q3,1gb,q3,3439,72.64,12.0,5583.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,3514,72.86,25.0,5583.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,3590,73.07,25.0,5583.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,3665,73.07,25.0,5583.0,109.1,1.8
h2o_sf1gb_q3,1gb,q3,3740,73.28,25.0,5583.0,107.2,1.8
h2o_sf1gb_q3,1gb,q3,3815,73.5,25.0,5583.0,109.2,1.8
h2o_sf1gb_q3,1gb,q3,3945,73.6,25.0,5583.0,109.7,1.8
h2o_sf1gb_q3,1gb,q3,4018,73.86,0.0,5583.0,109.8,1.8
h2o_sf1gb_q3,1gb,q3,4092,73.57,0.0,5583.0,110.9,1.8
h2o_sf1gb_q3,1gb,q3,4166,73.57,0.0,5583.0,109.4,1.8
h2o_sf1gb_q3,1gb,q3,4242,71.72,0.0,461.0,106.3,1.8
h2o_sf1gb_q3,1gb,q3,4349,67.34,0.0,15.0,105.7,1.9
h2o_sf1gb_q3,1gb,q3,4567,56.37,0.0,15.0,102.4,1.8
h2o_sf1gb_q3,1gb,q3,4646,54.62,0.0,283.0,146.6,2.5
h2o_sf1gb_q3,1gb,q3,4723,55.08,0.0,283.0,159.2,3.1
h2o_sf1gb_q3,1gb,q3,4799,55.06,0.0,283.0,147.4,2.4
h2o_sf1gb_q3,1gb,q3,4877,55.06,0.0,283.0,140.0,1.9
h2o_sf1gb_q3,1gb,q3,4954,55.07,0.0,283.0,155.4,2.7
h2o_sf1gb_q3,1gb,q3,5102,55.17,0.0,283.0,141.8,2.6
h2o_sf1gb_q3,1gb,q3,5178,55.04,0.0,283.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,5254,55.04,0.0,283.0,127.7,2.1
h2o_sf1gb_q3,1gb,q3,5330,54.09,0.0,283.0,109.7,1.8
h2o_sf1gb_q3,1gb,q3,5406,53.62,0.0,283.0,108.2,1.9
h2o_sf1gb_q3,1gb,q3,5482,53.42,0.0,283.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,5557,53.42,0.0,283.0,108.1,1.8
h2o_sf1gb_q3,1gb,q3,5633,52.86,0.0,283.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,5708,52.72,0.0,283.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,5783,52.09,0.0,283.0,105.6,1.8
h2o_sf1gb_q3,1gb,q3,5859,52.09,0.0,283.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,5934,51.94,0.0,283.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,6009,51.75,0.0,283.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,6083,51.58,0.0,283.0,109.9,1.8
h2o_sf1gb_q3,1gb,q3,6239,51.4,0.0,283.0,110.9,1.8
h2o_sf1gb_q3,1gb,q3,6314,51.36,0.0,283.0,110.5,1.8
h2o_sf1gb_q3,1gb,q3,6389,51.34,0.0,283.0,113.6,2.5
h2o_sf1gb_q3,1gb,q3,6464,51.34,0.0,283.0,111.5,1.8
h2o_sf1gb_q3,1gb,q3,6540,51.33,0.0,283.0,108.4,1.8
h2o_sf1gb_q3,1gb,q3,6615,51.31,0.0,283.0,111.3,1.9
h2o_sf1gb_q3,1gb,q3,6690,51.28,0.0,283.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,6765,51.28,0.0,283.0,110.9,1.9
h2o_sf1gb_q3,1gb,q3,6840,51.25,0.0,283.0,109.2,1.8
h2o_sf1gb_q3,1gb,q3,6915,51.21,0.0,283.0,108.0,1.8
h2o_sf1gb_q3,1gb,q3,6991,51.17,0.0,283.0,108.2,1.9
h2o_sf1gb_q3,1gb,q3,7169,51.14,0.0,303.0,106.2,2.1
h2o_sf1gb_q3,1gb,q3,7245,51.16,0.0,15669.0,109.0,1.8
h2o_sf1gb_q3,1gb,q3,7369,51.18,0.0,15669.0,122.5,2.2
h2o_sf1gb_q3,1gb,q3,7446,51.61,0.0,15695.0,105.8,1.8
h2o_sf1gb_q3,1gb,q3,7524,55.45,26.0,15769.0,115.8,1.8
h2o_sf1gb_q3,1gb,q3,7603,67.8,26.0,5601.0,109.9,1.8
h2o_sf1gb_q3,1gb,q3,7760,71.6,26.0,5583.0,105.6,1.8
h2o_sf1gb_q3,1gb,q3,7836,71.72,26.0,5583.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,7911,71.91,26.0,5583.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,7987,72.06,0.0,5583.0,108.0,1.8
h2o_sf1gb_q3,1gb,q3,8064,72.06,0.0,5583.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,8139,72.24,0.0,5583.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,8222,70.43,0.0,5583.0,106.0,1.8
h2o_sf1gb_q3,1gb,q3,8297,70.51,0.0,5583.0,109.6,1.8
h2o_sf1gb_q3,1gb,q3,8373,70.51,0.0,5583.0,109.3,1.8
h2o_sf1gb_q3,1gb,q3,8518,70.28,0.0,463.0,110.8,1.8
h2o_sf1gb_q3,1gb,q3,8648,67.79,0.0,459.0,105.4,1.9
h2o_sf1gb_q3,1gb,q3,8770,56.97,0.0,15.0,103.8,1.8
h2o_sf1gb_q3,1gb,q3,8891,53.95,0.0,18.0,102.4,1.8
h2o_sf1gb_q3,1gb,q3,8968,54.06,0.0,283.0,105.5,1.9
h2o_sf1gb_q3,1gb,q3,9044,54.52,1.0,283.0,107.8,1.8
h2o_sf1gb_q3,1gb,q3,9119,54.54,1.0,283.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,9194,54.53,1.0,283.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,9270,54.53,1.0,283.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,9345,54.81,1.0,283.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,9421,54.85,1.0,283.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,9497,54.64,0.0,283.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,9652,53.76,0.0,283.0,109.8,1.8
h2o_sf1gb_q3,1gb,q3,9729,53.55,0.0,283.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,9803,52.89,0.0,283.0,109.4,1.8
h2o_sf1gb_q3,1gb,q3,9879,52.73,0.0,283.0,109.0,1.8
h2o_sf1gb_q3,1gb,q3,9955,52.73,0.0,283.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,10030,51.98,0.0,283.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,10105,51.83,0.0,283.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,10179,51.7,0.0,283.0,106.3,1.8
h2o_sf1gb_q3,1gb,q3,10255,51.7,0.0,283.0,105.9,1.7
h2o_sf1gb_q3,1gb,q3,10330,51.66,0.0,283.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,10405,51.51,0.0,283.0,108.9,1.9
h2o_sf1gb_q3,1gb,q3,10480,51.37,0.0,283.0,106.1,1.8
h2o_sf1gb_q3,1gb,q3,10555,51.37,0.0,283.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,10630,51.22,0.0,283.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,10791,51.29,0.0,283.0,109.7,1.8
h2o_sf1gb_q3,1gb,q3,10866,51.29,0.0,283.0,108.8,1.9
h2o_sf1gb_q3,1gb,q3,10941,51.32,0.0,283.0,109.0,1.8
h2o_sf1gb_q3,1gb,q3,11015,51.35,0.0,283.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,11088,51.4,0.0,283.0,109.1,1.8
h2o_sf1gb_q3,1gb,q3,11161,51.4,0.0,283.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,11235,51.44,0.0,283.0,109.2,1.9
h2o_sf1gb_q3,1gb,q3,11454,51.46,0.0,303.0,106.4,2.1
h2o_sf1gb_q3,1gb,q3,11528,51.56,11.0,15669.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,11602,51.65,11.0,15669.0,108.1,1.8
h2o_sf1gb_q3,1gb,q3,11677,52.1,11.0,15669.0,129.2,2.3
h2o_sf1gb_q3,1gb,q3,11753,52.1,11.0,15729.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,11884,59.72,11.0,15805.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,12089,70.46,52.0,5583.0,105.8,1.8
h2o_sf1gb_q3,1gb,q3,12163,70.46,52.0,5583.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,12236,72.43,52.0,5583.0,106.8,1.8
h2o_sf1gb_q3,1gb,q3,12311,70.56,52.0,5583.0,110.4,1.8
h2o_sf1gb_q3,1gb,q3,12385,72.54,52.0,5583.0,106.4,1.8
h2o_sf1gb_q3,1gb,q3,12458,72.54,52.0,5583.0,109.0,1.8
h2o_sf1gb_q3,1gb,q3,12532,72.55,0.0,5583.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,12606,72.51,0.0,5583.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,12680,70.67,0.0,5583.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,12754,70.67,0.0,5583.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,12844,70.31,0.0,463.0,108.1,1.8
h2o_sf1gb_q3,1gb,q3,12984,64.08,0.0,15.0,105.9,1.9
h2o_sf1gb_q3,1gb,q3,13105,53.0,1.0,15.0,104.5,1.8
h2o_sf1gb_q3,1gb,q3,13254,53.26,1.0,18.0,102.4,1.8
h2o_sf1gb_q3,1gb,q3,13330,53.38,1.0,283.0,109.8,1.9
h2o_sf1gb_q3,1gb,q3,13405,53.46,1.0,283.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,13480,53.48,1.0,283.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,13554,53.48,0.0,283.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,13629,53.49,0.0,283.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,13703,53.63,0.0,283.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,13778,53.62,0.0,283.0,109.4,1.8
h2o_sf1gb_q3,1gb,q3,13851,53.62,0.0,283.0,108.0,1.8
h2o_sf1gb_q3,1gb,q3,13926,52.95,0.0,283.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,14000,52.87,0.0,283.0,109.7,1.8
h2o_sf1gb_q3,1gb,q3,14074,52.87,0.0,283.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,14205,52.71,0.0,283.0,111.4,1.8
h2o_sf1gb_q3,1gb,q3,14280,52.4,0.0,283.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,14354,52.4,0.0,283.0,111.5,1.8
h2o_sf1gb_q3,1gb,q3,14428,52.15,0.0,283.0,110.4,1.8
h2o_sf1gb_q3,1gb,q3,14503,52.1,0.0,283.0,110.7,1.8
h2o_sf1gb_q3,1gb,q3,14578,52.02,0.0,283.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,14652,52.02,0.0,283.0,109.3,1.8
h2o_sf1gb_q3,1gb,q3,14726,51.94,0.0,283.0,109.3,1.8
h2o_sf1gb_q3,1gb,q3,14800,51.84,0.0,283.0,109.3,1.9
h2o_sf1gb_q3,1gb,q3,14874,51.84,0.0,283.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,14948,51.81,0.0,283.0,110.0,1.8
h2o_sf1gb_q3,1gb,q3,15024,51.74,0.0,283.0,109.5,1.8
h2o_sf1gb_q3,1gb,q3,15099,51.67,0.0,283.0,109.2,1.8
h2o_sf1gb_q3,1gb,q3,15174,51.67,0.0,283.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,15341,51.59,0.0,283.0,111.2,1.8
h2o_sf1gb_q3,1gb,q3,15417,51.5,0.0,283.0,109.4,1.8
h2o_sf1gb_q3,1gb,q3,15493,51.46,0.0,283.0,109.1,1.8
h2o_sf1gb_q3,1gb,q3,15568,51.46,0.0,283.0,110.1,1.8
h2o_sf1gb_q3,1gb,q3,15643,51.45,0.0,283.0,107.6,1.9
h2o_sf1gb_q3,1gb,q3,15817,51.33,0.0,303.0,107.9,2.1
h2o_sf1gb_q3,1gb,q3,15893,51.43,0.0,15669.0,106.8,1.8
h2o_sf1gb_q3,1gb,q3,15968,51.43,0.0,15669.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,16045,51.35,0.0,15669.0,126.9,2.4
h2o_sf1gb_q3,1gb,q3,16123,52.06,0.0,15729.0,110.1,1.8
h2o_sf1gb_q3,1gb,q3,16200,63.21,0.0,15807.0,110.9,1.8
h2o_sf1gb_q3,1gb,q3,16394,69.74,0.0,5583.0,105.7,1.8
h2o_sf1gb_q3,1gb,q3,16513,69.94,0.0,5583.0,111.2,1.8
h2o_sf1gb_q3,1gb,q3,16589,72.05,0.0,5583.0,108.4,1.8
h2o_sf1gb_q3,1gb,q3,16664,72.05,0.0,5583.0,108.0,1.8
h2o_sf1gb_q3,1gb,q3,16740,72.25,0.0,5583.0,109.1,1.8
h2o_sf1gb_q3,1gb,q3,16815,70.48,0.0,5583.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,16891,70.63,0.0,5583.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,16967,70.63,0.0,5583.0,109.3,1.8
h2o_sf1gb_q3,1gb,q3,17042,70.66,0.0,5583.0,107.8,1.8
h2o_sf1gb_q3,1gb,q3,17117,71.95,0.0,5583.0,109.7,1.8
